scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
603010,016041,80144364,万盛股份,化工行业,001,001,2,shzb,2014-09-16T00:00:00,2012-12-31T00:00:00,48620577.32,3.69152610798713,559007003.62,42.4427076385626,21653775.72,1.64406682958074,-35723671.43,-2.71232620067538,38334.24,0.00291053409050398,58841487.93,4.46755059070542,-25851754.93,-1.96279915874475,-13170861.02,-1.96552595605088,-,-,-,-,-,-,-,-,-,98811543.61,7.50228428194287,85640682.59,6.50228428194287,-,-,-,-,2018/4/14 13:45:26,-,-
300401,016012,80153375,花园生物,食品饮料,001,001,2,cyb,2014-09-16T00:00:00,2012-12-31T00:00:00,41950513.92,3.75782246173962,210068027.25,18.8173702186049,19064460.33,1.70774683203256,-18780143.72,-1.6822784588598,447876.27,0.0401196397902474,6166848.64,0.552410928307894,-12313560.32,-1.10301803793687,11163516.73,2.93471505261714,-,-,-,-,-,-,-,104540000.0,9.36443260026359,133953840.25,11.9992510863555,145117356.98,12.9992510863555,-,-,-,-,2018/4/12 15:08:33,-,-
603606,016020,80148402,东方电缆,输配电气,001,001,2,shzb,2014-09-16T00:00:00,2012-12-31T00:00:00,167742007.72,36.4775388687293,1552559962.78,337.623038844717,38933615.95,8.46658811600103,-49374883.91,-10.7371687715365,-,-,73718327.4,16.0309465089978,-123008005.39,-26.7495862173563,-4598501.24,0.803055281715673,-,-,-,-,-,-,-,-,-,178966107.04,38.918355720613,174367605.8,37.918355720613,-,-,-,-,2018/4/14 13:46:56,-,-
300399,016014,80198731,天利科技,电子信息,001,001,2,cyb,2014-09-16T00:00:00,2012-12-31T00:00:00,66121007.96,2.37275111999358,202856445.87,7.27949972310072,45978166.9,1.64992564954884,-36876891.81,-1.32332656509097,-,-,36886508.51,1.32367166018858,-1377304.75,-0.0494245549026108,27866811.4,-0.235759765867569,-,-,-,-,-,-,-,-,-,130698514.39,4.6901137167778,158565325.79,5.6901137167778,-,-,-,-,2018/4/14 12:31:23,-,-
300398,016041,80198669,飞凯材料,化工行业,001,001,2,cyb,2014-09-16T00:00:00,2012-12-31T00:00:00,29479603.6,3.42312834112284,271128766.3,31.4830747593635,25592210.54,2.97172995947125,-14291623.89,-1.65952240886059,-,-,16220164.92,1.88346176525041,-6504805.77,-0.755328507361149,8611889.67,0.110062103163262,-,-,-,-,-,-,-,-,-,19550263.38,2.27014791516715,28162153.05,3.27014791516715,-,-,-,-,2018/4/14 12:30:23,-,-
300400,016061,80197737,劲拓股份,专用设备,001,001,2,cyb,2014-09-16T00:00:00,2012-12-31T00:00:00,22200587.91,2.62780171506939,224052367.54,26.5202524398809,38318143.28,4.53557730262192,-16831103.87,-1.99223569192844,-,-,17134103.87,2.0281006844635,-13748663.37,-1.6273785779936,-8448349.73,-1.97454915546018,-,-,-,-,-,-,-,-,-,47465567.84,5.61832421205887,39017218.11,4.61832421205887,-,-,-,-,2018/4/14 13:28:55,-,-
603018,016005,80133651,华设集团,工程建设,001,001,2,shzb,2014-09-16T00:00:00,2012-12-31T00:00:00,154454629.22,0.926967929258182,790724603.24,4.74557707839791,344166756.09,2.06553566457264,-72512748.6,-0.435189238121309,708609.7,0.00425275998251664,73633635.48,0.441916302213421,84681606.93,0.508221308863127,166623487.55,6.29813352039676,-,-,-,-,-,-,-,-,-,191328027.9,1.14826565397983,357951515.45,2.14826565397982,-,-,-,-,2018/11/30 10:16:19,-,-
600225,016017,10000182,*ST松江,房地产,001,001,2,,2014-09-13T00:00:00,2012-12-31T00:00:00,-421222273.11,-1.66170783863921,1429173006.55,5.63803991232799,50365184.68,0.19868897615348,119521282.28,0.471507477946257,-,-,1736538.0,0.00685058457471761,555188555.44,2.19020036069295,253487564.61,1.51492308658539,-,-,-,-,-,-,-,37340000.0,0.147305056393788,855516215.01,3.37498297530391,1109003779.62,4.37498297530391,-,-,-,-,2014/9/15 15:09:51,-,-
002833,016061,80389365,弘亚数控,专用设备,001,001,2,zxb,2014-09-12T00:00:00,2012-12-31T00:00:00,61016345.72,6.05174589722671,265851864.68,26.3678185306319,18337498.2,1.81875656740415,-69361766.88,-6.87946456293344,751526.02,0.0745381332580092,64704291.77,6.41752513414954,-1737015.67,-0.172281334293269,-10082436.83,-1.60684176245414,-,-,-,-,-,-,-,11577600.0,1.14829382967728,42361606.77,4.20152463975319,32279169.94,3.20152463975319,-,-,-,-,2018/4/14 10:04:18,-,-
300624,016057,80389366,万兴科技,软件服务,001,001,2,cyb,2014-09-12T00:00:00,2012-12-31T00:00:00,30847061.07,1.12035211999962,145816070.7,5.29597758334386,65286010.98,2.37116011284771,7760007.64,0.281840172422209,1748776.35,0.0635148122111749,4953638.89,0.179914054681905,-10985113.0,-0.398974625493726,27533362.52,-0.00881499406745984,-,-,-,-,-,-,-,711000000.0,25.8232171781974,55096123.7,2.00106774681003,82629486.22,3.00106774681003,-,-,-,-,2017/8/5 13:54:11,-,-
300657,016022,80205840,弘信电子,电子元件,001,001,2,cyb,2014-09-12T00:00:00,2012-12-31T00:00:00,21346682.67,0.935241949810659,280624688.72,12.294743173952,58458737.76,2.5611972001143,-57682040.55,-2.52716850233852,-,-,64633040.55,2.83170606883685,13509577.59,0.591882302356349,-22824770.29,-3.26821047955349,-,-,-,-,-,-,-,-,-,34908875.81,1.52942944732698,12084105.52,0.529429447326981,-,-,-,-,2018/4/14 10:54:20,-,-
600025,016007,80075711,华能水电,电力行业,001,001,2,shzb,2014-09-11T00:00:00,2012-12-31T00:00:00,6816601154.01,134.372645347469,11219351012.5,221.162107122047,273189740.11,5.38526858635015,-15462775077.24,-304.810849952599,72100244.73,1.42128025326385,15644407233.4,308.391284358538,8695922175.7,171.418869915418,50729083.56,-0.741178107916202,-,-,-,-,0.0,0.0,-,91100000.0,1.79581403027419,794991013.46,15.6713064315408,845720097.02,16.6713064315408,-,-,-,-,2014/9/11 15:17:49,-,-
300563,016022,80386178,神宇股份,电子元件,001,001,2,cyb,2014-09-05T00:00:00,2012-12-31T00:00:00,5922468.64,0.192243935785984,197749273.32,6.41896157036554,9528427.6,0.309293731216075,-24769983.36,-0.804036184897338,-,-,24769983.36,0.804036184897338,49674011.15,1.61242346565686,30807050.51,0.566988634719293,-,-,-,-,-,-,-,-,-,28070316.77,0.911165343819213,58877367.28,1.91116534381921,-,-,-,-,2018/4/12 5:12:49,-,-
603797,016048,80386177,联泰环保,环保工程,001,001,2,shzb,2014-09-05T00:00:00,2012-12-31T00:00:00,171016162.08,8.63170545745682,214099186.0,10.8062366138749,10543046.59,0.532139604130242,-90893455.92,-4.58766896630952,-,-,70893455.92,3.57820818172953,-60310148.5,-3.0440364911473,19812557.66,5.41574090923283,-,-,-,-,-,-,-,20000000.0,1.00946078458,14636383.44,0.738742755537803,34448941.1,1.7387427555378,-,-,-,-,2018/4/13 21:21:59,-,-
603863,016025,80386395,松炀资源,造纸印刷,001,001,2,shzb,2014-09-03T00:00:00,2012-12-31T00:00:00,-84295883.19,-13.8523966670308,131422866.7,21.5968041587905,4314370.0,0.70898319522474,-6912264.44,-1.13589685838478,0.0,0.0,6912264.44,1.13589685838478,85122855.3,13.9882935254156,-6085292.33,-,-,-,-,-,0.0,0.0,-,0.0,0.0,11056592.24,1.8169369095864,4971299.91,0.816936909586396,-,-,-,-,2014/10/16 16:33:56,-,-
002840,016012,80284542,华统股份,食品饮料,001,001,2,zxb,2014-08-29T00:00:00,2012-12-31T00:00:00,39388173.49,0.509109873233827,1636998579.09,21.1589435416713,36491886.19,0.471674056096328,-49958204.11,-0.645732277174241,-,-,63365748.85,0.819030828443475,87951740.71,1.13681584079878,77366744.51,1.59661830340615,-,-,-,-,-,-,-,7000000.0,0.0904781511014105,80269940.67,1.03752511726307,157636685.18,2.03752511726307,-,-,-,-,2018/5/4 14:13:45,-,-
603681,016053,80373845,永冠新材,包装材料,001,001,2,shzb,2014-08-29T00:00:00,2012-12-31T00:00:00,16406959.25,4.46330752344379,464078707.29,126.246792849048,38151885.91,10.3787421435615,-60209392.17,-16.3792101241635,-,-,42609392.17,11.5913508252133,40123525.23,10.915101896541,-3675964.33,-,-,-,-,-,-,-,-,17600000.0,4.78785929895027,20266883.55,5.5133515264551,16590919.22,4.5133515264551,-,-,-,-,2014/10/16 16:33:56,-,-
601881,016027,80000135,中国银河,券商信托,001,001,2,shzb,2014-08-29T00:00:00,2012-12-31T00:00:00,1128952000.0,0.240199614579183,-,-,2253387600.0,0.479438304744144,-5829759600.0,-1.24035920837139,22213200.0,0.00472615494597672,238253500.0,0.0506916138791919,2370100.0,0.000504270426478825,-4700057500.0,0.863417509119443,-,-,-,-,5969547100.0,1.27010086578728,-,-,-,45848538000.0,9.7548887433824,41148480600.0,8.75488876465873,-,-,-,-,2019/5/30 14:35:17,-,-
603013,016035,80124312,亚普股份,汽车行业,001,001,2,shzb,2014-08-27T00:00:00,2012-12-31T00:00:00,380155305.22,5.00322923926688,3123602248.85,41.1097724763882,141053043.39,1.85640105842537,-321633704.15,-4.23302563673477,7729148.8,0.101723434448522,306649352.95,4.03581638297492,17370475.68,0.228613071102231,75981988.24,0.532764241940216,-,-,-,-,-,-,-,22763880.0,0.299595740086414,202919115.27,2.67062128762742,278901103.51,3.67062128762742,-,-,-,-,2018/11/7 10:40:08,-,-
603612,016040,80198742,索通发展,材料行业,001,001,2,shzb,2014-08-27T00:00:00,2012-12-31T00:00:00,3243304.55,0.0603934625867628,1405897985.35,26.1791780790492,60629110.11,1.12897257616372,-404049819.66,-7.52379780888122,-,-,407991769.66,7.59720072438722,348758585.62,6.49422163960945,-53702907.75,-1.86578697860648,-,-,-,-,-,-,-,-,-,247914315.23,4.61640394565041,194211407.48,3.61640394565041,-,-,-,-,2018/4/13 20:18:57,-,-
688106,016041,80206091,金宏气体,化工行业,001,001,2,,2014-08-25T00:00:00,2012-12-31T00:00:00,115063331.43,14.725217472022,387807774.79,49.6296582947258,38805431.37,4.96612090852335,-147935462.84,-18.9320249559128,0.0,0.0,141993770.19,18.1716374776797,25058098.67,3.20680748389083,-7814032.74,-,-,-,-,-,0.0,0.0,-,0.0,0.0,28213341.25,3.61059931392097,20399308.51,2.61059931392097,-,-,-,-,2014/10/16 16:33:56,-,-
600308,016025,10000251,华泰股份,造纸印刷,001,001,2,shzb,2014-08-23T00:00:00,2012-12-31T00:00:00,1429228977.26,1.54989357324511,10798984727.96,11.7107036687184,300526979.16,0.325899377215131,-790530936.03,-0.857272583119094,152153.58,0.00016499935247628,872364945.67,0.946015540078356,-1553882786.85,-1.6850714498751,-922146527.95,-2.46631467831371,-,-,-,-,-,-,-,-,-,1813236445.46,1.96632139307726,891089917.51,0.966321393077257,-,-,-,-,2019/3/1 15:12:45,-,-
603336,016009,80199626,宏辉果蔬,农牧饲渔,001,001,2,shzb,2014-08-22T00:00:00,2012-12-31T00:00:00,29152840.48,1.81229340815225,484184343.02,30.0994372671049,16075036.27,0.99930853351719,-22181536.48,-1.37892060202405,992950.09,0.0617269834809313,29919409.59,1.85994736303529,10467380.42,0.650707245793154,16086159.31,-0.487867073489794,-,-,-,-,-,-,-,-,-,35540202.5,2.20936531928453,51626361.81,3.20936531928453,-,-,-,-,2018/4/13 0:20:49,-,-
300393,016040,80199122,中来股份,材料行业,001,001,2,cyb,2014-08-20T00:00:00,2012-12-31T00:00:00,63538437.62,62.1654970757087,232043880.75,227.029869328415,14788581.94,14.469029799618,-75152239.53,-73.528347591358,-,-,75152239.53,73.528347591358,10591716.66,10.3628505156493,-1022085.25,-7.41247076869084,-,-,-,-,-,-,-,-,-,24570018.29,24.0391085675094,23547933.04,23.0391085675094,-,-,-,-,2018/4/14 15:11:03,-,-
300396,016047,80198816,迪瑞医疗,医疗行业,001,001,2,cyb,2014-08-20T00:00:00,2012-12-31T00:00:00,65416152.93,3.03569509246834,461117166.69,21.3985545966245,85835653.86,3.98328029868163,-18281181.3,-0.848354571023442,-,-,37016181.3,1.71776900476817,-25184019.85,-1.1686869686311,21548986.62,-0.119098292967835,-,-,-,-,-,-,-,-,-,83743439.53,3.88618922118018,105292426.15,4.88618922118018,-,-,-,-,2018/4/14 14:19:27,-,-
300395,016044,80198682,菲利华,玻璃陶瓷,001,001,2,cyb,2014-08-20T00:00:00,2012-12-31T00:00:00,78972481.42,2.20128257237662,255441109.71,7.12017721822229,40760465.12,1.13615907588663,-39211165.74,-1.09297383384706,-,-,39824865.74,1.1100801358193,-3500962.58,-0.097585991668548,35875667.4,5.2341582169372,-,-,-,-,-,-,-,-,-,64424572.03,1.79577347820991,100300239.43,2.79577347820991,-,-,-,-,2018/4/14 14:58:58,-,-
002729,016022,80198757,好利来,电子元件,001,001,2,zxb,2014-08-20T00:00:00,2012-12-31T00:00:00,44733944.18,3.19710304138525,173274326.22,12.3837923417363,43792799.53,3.12984010541897,-9768830.07,-0.698171308165939,-,-,9770160.07,0.698266362316047,-20651276.86,-1.47593200796082,13992024.53,6.53197519189627,-,-,-,-,-,-,-,-,-,34357657.39,2.4555172352889,48349681.92,3.4555172352889,-,-,-,-,2018/4/12 17:38:42,-,-
603806,016018,80189538,福斯特,塑胶制品,001,001,2,shzb,2014-08-20T00:00:00,2012-12-31T00:00:00,317513097.44,1.17685552359224,1973615328.89,7.31516312233204,47513209.93,0.17610669922139,-91207494.37,-0.33805863256594,-,-,97339535.26,0.360786911337664,47195076.87,0.174927545819792,269797856.3,0.880247314532161,-,-,-,-,-,-,-,-,-,303640389.81,1.1254366286453,573438246.11,2.1254366286453,-,-,-,-,2018/4/14 14:49:57,-,-
600917,016006,80076724,重庆燃气,公用事业,001,001,2,shzb,2014-08-20T00:00:00,2012-12-31T00:00:00,751386846.01,31.2040215424559,6291235459.6,261.266014773178,556838767.08,23.1247179477609,-570196638.26,-23.6794512416367,1341993.8,0.0557310840180517,567587538.68,23.5710990660123,-205270015.7,-8.5245703008192,-24079807.95,-1.09899195620434,-,-,-,-,-,-,-,6800000.0,0.282394278813175,2048876295.07,85.0869034887797,2024796487.12,84.0869034887797,-,-,-,-,2018/4/14 13:40:55,-,-
603306,016035,80198903,华懋科技,汽车行业,001,001,2,shzb,2014-08-20T00:00:00,2012-12-31T00:00:00,61529356.76,503.195087168236,252250015.42,2062.93345455503,25576464.33,209.167653876017,-68392143.17,-559.319847569468,-,-,69328593.17,566.978257541422,5135378.04,41.9977899421103,122277.34,1.00746705119617,-,-,-,-,-,-,-,-,-,60282539.49,492.998453270246,60404816.83,493.998453270246,-,-,-,-,2018/4/12 21:45:50,-,-
300397,016034,80198307,天和防务,航天航空,001,001,2,cyb,2014-08-20T00:00:00,2012-12-31T00:00:00,-16072929.85,-0.973912851492146,147855513.65,8.959062613448,34891540.04,2.11419570485519,16817428.85,1.01902454866185,-,-,9694464.28,0.587420180311653,-17247957.01,-1.0451116971697,-16503458.01,-1.25384962485849,-,-,-,-,-,-,-,-,-,250618081.29,15.1857920405616,234114623.28,14.1857920405616,-,-,-,-,2018/4/12 15:07:33,-,-
300392,016039,80198913,腾信股份,文化传媒,001,001,2,cyb,2014-08-20T00:00:00,2012-12-31T00:00:00,12006419.47,0.419423576986421,657582994.93,22.9715289048604,26394567.33,0.922048731532242,-3100088.35,-0.108296245019576,-,-,3100088.35,0.108296245019576,19719669.25,0.688872668033156,28626000.37,-0.2753849554142,-,-,-,-,-,-,-,-,-,122422449.83,4.2766173495302,151048450.2,5.2766173495302,-,-,-,-,2018/4/14 14:20:27,-,-
603188,016041,80122188,ST亚邦,化工行业,001,001,2,,2014-08-20T00:00:00,2012-12-31T00:00:00,91652854.52,2.50841050813636,760114272.86,20.8032650964557,201155566.23,5.5053466555299,-53434767.92,-1.46243490235328,7540586.85,0.20637532121738,30975354.77,0.847752160096275,-1259375.31,-0.0344673417738684,36538219.81,2.83059538039605,-,-,-,-,-,-,-,30000000.0,0.821058063474385,163594087.57,4.47734149120277,200132307.38,5.47734149120277,-,-,-,-,2018/4/14 10:07:18,-,-
601016,016020,80153949,节能风电,输配电气,001,001,2,shzb,2014-08-20T00:00:00,2012-12-31T00:00:00,671957535.0,3.79585395376307,846567364.0,4.78221600084621,56686992.0,0.320221935914649,-978672162.0,-5.52846928871115,-,-,981198235.0,5.54273894666587,129633631.0,0.732293791112876,-177024075.0,-1.28505570358929,-,-,-,-,-,-,-,-,-,736499230.0,4.16044670760178,559475155.0,3.16044670760178,-,-,-,-,2018/11/7 10:41:38,-,-
601187,016029,80039308,厦门银行,银行,001,001,2,shzb,2014-08-15T00:00:00,2012-12-31T00:00:00,9577708484.32,10.6290711647577,-,-,-,-,-9563271992.94,-10.6130499531601,551272361.5,0.611786542797823,320423738.6,0.355597241869793,887380323.24,0.984789693835965,901086118.99,-0.807485989663613,0.0,0.0,3837181334.71,4.25839578908504,-,-,-,-,-,-,-,-,-,-,-,-,-,2014/8/18 14:36:25,12434592736.17,13.7995608567443
300557,016021,80021480,理工光科,仪器仪表,001,001,2,cyb,2014-08-08T00:00:00,2012-12-31T00:00:00,28945413.9,0.840708526769372,138600902.22,4.02561043752365,27565466.69,0.800628485421661,-1614291.81,-0.0468864910361832,-,-,1632331.81,0.0474104559680828,7098663.0,0.206177964266811,34429785.09,0.155775868534455,-,-,-,-,-,-,-,-,-,75173349.89,2.18338132792568,109603134.98,3.18338132792568,-,-,-,-,2018/4/12 5:05:19,-,-
300582,016022,80194252,英飞特,电子元件,001,001,2,cyb,2014-08-01T00:00:00,2012-12-31T00:00:00,44432100.0,1.79490276554661,191187100.0,7.72329587228232,49696100.0,2.00755011189839,-21224800.0,-0.857408320069805,663000.0,0.026782900955782,20913700.0,0.844840958852092,1492600.0,0.0602958642030168,24754600.0,-0.183859577400243,-,-,-,-,-,-,-,-,-,62131100.0,2.50988099181566,86885700.0,3.50988099181566,-,-,-,-,2018/4/14 10:33:25,-,-
600999,016027,80000012,招商证券,券商信托,001,001,2,shzb,2014-08-01T00:00:00,2012-12-31T00:00:00,-3177391495.76,-1.50735421656419,0.0,0.0,1398213104.57,0.66331216082165,-204192622.0,-0.0968689600175876,114362767.2,0.054253685637072,164788292.68,0.0781755500205362,1273653966.48,0.604221317826033,-2107926233.16,0.921716594388807,-,-,-,-,4316405971.85,2.04770257324387,-,189613273.69,0.0899525185972709,35715054009.31,16.9432181484688,33607127776.15,15.9432181484688,-,-,-,-,2014/7/31 17:18:12,-,-
300721,016041,80373755,怡达股份,化工行业,001,001,2,cyb,2014-07-31T00:00:00,2012-12-31T00:00:00,-27587957.85,-1.47650051037313,757173672.71,40.523743014107,39090019.92,2.0920879564986,-16788839.49,-0.898534433405248,-,-,17122971.72,0.916417105649765,63061742.52,3.3750484730351,18684692.39,-,-,-,-,-,-,-,-,-,-,26217794.46,1.40316971308726,44902486.85,2.40316971308726,-,-,-,-,2018/5/9 16:56:04,-,-
000758,016032,10001062,中色股份,有色金属,001,001,2,szzb,2014-07-29T00:00:00,2012-12-31T00:00:00,-1138047815.43,-2.86048517331281,15339799691.63,38.5566133378294,624164609.55,1.56883883710084,228181662.05,0.573535006408565,37044432.43,0.0931112456639314,351659012.26,0.883895541991337,1311810035.46,3.29723681708265,397851324.68,0.206272387963686,-,-,-,-,0.0,0.0,-,29204904.17,0.0734065776794638,1347623326.47,3.38725358663546,1745474651.15,4.38725358663546,-,-,-,-,2014/7/28 22:02:22,-,-
000166,016027,80000075,申万宏源,券商信托,001,001,2,szzb,2014-07-26T00:00:00,2012-12-31T00:00:00,-2401197511.45,-0.942552866968069,-,-,1758419299.41,0.690240242248973,-621323545.56,-0.243890927918171,54199206.68,0.0212750585489238,116861554.17,0.045872191852624,474645400.38,0.186314695391809,-2547546769.63,0.795449169685785,-,-,-,-,5107693112.64,2.00494576724958,-,746144289.91,0.292887376516494,39901702624.07,15.6627949287326,37354155854.44,14.6627949287326,-,-,-,-,2018/5/18 16:32:11,-,-
300838,016021,80373789,浙江力诺,仪器仪表,001,001,2,cyb,2014-07-25T00:00:00,2012-12-31T00:00:00,16477998.85,1.32372913952391,225925786.25,18.1493244022757,29496257.35,2.36952652543069,-32644841.72,-2.62246214684679,-,-,34040118.64,2.73454910191471,28796647.76,2.31332470086427,12448165.08,-,-,-,-,-,-,-,-,-,-,3470449.59,0.278792060331514,15918614.67,1.27879206033151,-,-,-,-,2014/7/28 10:14:29,-,-
603609,016009,80154151,禾丰牧业,农牧饲渔,001,001,2,shzb,2014-07-18T00:00:00,2012-12-31T00:00:00,130781773.17,2.67806723468494,8287151741.71,169.69910263785,213449594.41,4.37088709833564,-445306828.12,-9.11871430447323,20000.0,0.000409547472827699,338784153.27,6.93740969029002,265740354.17,5.44166452393306,-48834387.53,-1.47255475046686,-,-,-,-,-,-,-,92978840.0,1.90396244742255,488470269.5,10.0025882212595,439635881.97,9.0025882212595,-,-,-,-,2018/4/14 10:36:50,-,-
300832,016047,80357702,新产业,医疗行业,001,001,2,cyb,2014-07-16T00:00:00,2012-12-31T00:00:00,55804566.78,0.814863272108025,270684458.49,3.95255865749327,34841961.4,0.508765434646127,-6558838.48,-0.0957727457344277,-,-,12298515.03,0.179584015747744,19085011.84,0.278681048765644,68483350.14,-,-,-,-,-,-,-,-,-,-,92114892.45,1.34506989307168,160598242.59,2.34506989307168,-,-,-,-,2014/7/17 8:24:39,-,-
002728,016024,80198792,特一药业,医药制造,001,001,2,zxb,2014-07-15T00:00:00,2012-12-31T00:00:00,104502750.92,1.55559196097346,358171874.9,5.33162318059706,18148860.49,0.270157687051564,-24238883.21,-0.360811667946575,-,-,32201071.85,0.479334065980096,-13085100.05,-0.194780293026888,67178767.66,0.503367950502811,-,-,-,-,-,-,-,-,-,80022860.37,1.19119274076306,147201628.03,2.19119274076306,-,-,-,-,2018/4/14 13:11:25,-,-
601579,016031,80103750,会稽山,酿酒行业,001,001,2,shzb,2014-07-15T00:00:00,2012-12-31T00:00:00,155991089.61,7.06836370581749,1026733695.06,46.5239854651079,122166071.21,5.53566377401419,-177492101.84,-8.0426307287919,-,-,180601519.86,8.1835265808161,-514647.72,-0.0233200324097007,-22068911.01,-1.73178758136731,-,-,-,-,-,-,-,-,-,320599091.32,14.5271822055347,298530180.31,13.5271822055347,-,-,-,-,2018/5/25 15:40:31,-,-
300384,016026,80198648,三联虹普,化纤行业,001,001,2,cyb,2014-07-15T00:00:00,2012-12-31T00:00:00,73629220.45,1.49262417973283,220935428.54,4.47884088386323,15208825.58,0.308315919512729,-16300840.92,-0.330453441697009,-,-,16345840.92,0.331365689411673,-8000000.0,-0.162177371495757,49328706.75,-0.287451960686981,-,-,-,-,-,-,-,-,-,149265355.92,3.02593288481053,198594062.67,4.02593288481053,-,-,-,-,2018/4/14 14:09:56,-,-
